311443,275,4.850539203000153
311671,315,4.2978802180005005
311877,180,3.9548774849999973
312124,425,4.635434205999445
312485,545,6.882089061999977
312729,390,4.564808980000635
312880,180,3.026299608000045
313097,335,4.00137705599991
313291,260,3.9394399220000196
313493,250,3.927982545999839
313780,395,5.5137115199995606
314122,425,6.344828129000234
314297,250,3.3835167019997243
314418,155,2.426772862000689
314598,230,3.4243663620000007
314838,340,4.566308755000136
315083,345,4.590893527999469
315293,450,3.9985992570000235
315542,435,4.840141001999655
315767,405,4.2647413690001486
315978,260,3.9522463359999165
316110,125,2.489254336000158
316295,270,3.65079534600045
316556,325,4.898397307999403
316782,245,4.28304785399996
317027,425,4.78814653200061
317172,215,2.7485929260001285
317342,240,3.1124251989995173
317560,500,4.2441002300001855
317750,275,3.661810388000049
317994,285,4.531593943000189
318134,225,2.744302865999998
318304,205,3.3465539439994245
318477,220,3.103329290000147
318685,360,3.9587745730004826
318797,155,2.1613285439998435
318948,180,2.9835540590001983
319072,155,2.4642348799998217
319244,340,3.0943706749994817
319530,400,5.477565336000225
319682,120,3.0093409709998014
319823,260,2.5251739989998896
319952,160,2.6635729050003647
320293,500,6.437790332999612
320543,625,4.651691183000366
320770,370,4.52969961800045
320984,290,3.9713802149999538
321187,365,3.9539620079995075
321401,305,4.003825216000223
321675,485,5.212378524000087
321879,280,3.98224912600017
322168,525,5.418859894999514
322377,585,3.972927185000117
322627,430,4.837768375000451
322870,345,4.584761735000029
323095,355,4.256229401999917
323320,385,4.305397674999767
323548,285,4.306332084999667
323725,215,3.3666939419999835
323904,175,3.6139473640005235
324154,340,4.60631399399972
324322,210,3.3432567740001105
324557,350,4.333226419999846
324796,250,4.558348876999844
325127,590,6.301150403000065
325432,440,5.7459118040005706
325625,285,3.6910203969991926
325764,205,2.753620502000558
325973,375,3.9179319079994457
326092,125,2.1957343700005367
326288,270,3.9187980110000353
326548,370,4.893939636999676
326789,390,4.537289210999916
327002,385,3.9641352340004232
327165,310,3.0626440859996364
327393,520,4.510137721999854
327613,300,4.022070977000112
327916,600,5.689698015000431
328144,410,4.5192719850001595
328452,545,5.733642323999447
328696,315,4.569787153000107
329048,810,6.6609789029998865
329292,345,4.5707474740002
329496,325,3.935170697999638
329763,545,5.184238104000542
330029,575,4.8205275969994545
330217,290,3.595495896000102
330494,410,5.169395713000085
330739,380,4.818177193000338
331024,540,5.46989812099946
331170,240,2.725062195000646
331407,370,4.34985953999967
331615,345,3.967679117999978
331812,315,3.914598262000254
332085,500,5.139928865000002
332279,305,3.689860697999393
332523,715,4.570476369000062
332709,425,3.6088690260003204
332896,340,3.629896123000435
333115,520,4.015449190999789
333335,610,4.237382446000083
333488,240,2.998199138000018
333669,275,3.3864906079998036
334069,575,7.5192733599997155
334280,440,3.972526298000048
334457,300,3.3612970180001867
334736,465,5.4329546159997335
334977,565,4.541134832999887
335189,380,3.9738997900003596
335424,510,4.542194030000246
335779,600,6.6562968809994345
335998,305,3.9368636290000723
336230,295,4.501159584000561
336459,245,4.272101349999502
336854,710,7.556102634999661
337040,265,3.6654478160007784
337283,495,4.578323525999622
337542,385,4.962554128999727
337716,260,3.3565010259999326
337906,310,3.67403189200013
338155,520,4.606532346000677
338406,620,4.868084823999197
338655,575,4.636527207000654
338900,460,4.841781174000062
339158,475,4.89891531000012
339409,440,4.991702489999625
339609,185,3.716621937000127
339973,765,6.936548957999548
340150,210,3.399005586000385
340317,210,3.1194054489997143
340546,400,4.52814832400054
340695,225,2.7673131319997992
340948,520,4.839114426999913
341175,335,4.372017618999962
341395,355,4.214154209000299
341560,285,3.099593834999723
341778,420,4.394548061999558
342028,390,4.7838126120004745
342307,495,5.4280754189994695
342573,495,5.572568891000628
342791,395,6.536887812999339
343018,285,5.209796672000266
343250,375,4.57122603300013
343506,285,4.885090228999616
343716,480,3.940912643000047
343958,615,4.575254232000589
344192,485,4.514657124999758
344431,640,4.61859427499985
344640,360,4.20777343500049
344857,285,3.9901259210000717
345086,290,4.294269981999605
345324,415,4.560633996000433
345529,330,3.9821631779996096
345766,590,4.550104390000342
346006,285,4.542598899999575
346281,500,5.217847332000019
346532,265,4.908640522000496
346773,285,4.566243644999304
347014,260,4.60245451999981
347261,270,4.573147593000613
347504,285,4.848725955999726
347747,285,4.556697597000493
347965,180,4.304062210999291
348212,270,4.841530235000391
348458,285,4.6055102800000896
348709,480,4.854747313000189
348948,285,4.556551684999249
349192,285,4.596059716000127
349382,285,3.6890780459998496
349553,185,3.3846814990001803
349777,360,4.421704112000043
350019,615,4.556849436000448
350245,390,4.224160968999968
350452,530,3.976824317000137
350673,335,4.279191076999268
350935,455,4.877794922000248
351150,365,3.9897040460000426
351358,505,3.9690202769997995
351568,395,4.238073322000673
351794,330,4.277449580999928
352198,575,7.536525509999592
352384,235,3.6291652569998405
352613,325,4.287766942000417
352844,290,4.31571918499958
353057,490,4.210147716999927
353281,315,4.37775771700035
353505,290,4.293823506000081
353784,415,5.189986616999704
354022,540,4.529307554000297
354251,565,4.302698534000228
354476,450,4.217883179999262
354805,500,6.312780300000668
355045,315,4.574581930999557
355294,290,4.5899272650003695
355465,225,3.309663702999387
355623,155,3.07051370300087
355755,140,2.4722755989996585
355923,220,3.2846236079994924
356160,265,4.583866407000642
356384,255,4.254134611000154
356660,240,5.4840971399999034
356853,270,3.674572767999962
357010,230,3.064624019999428
357283,345,5.1487276779998865
357547,315,4.922043813000528
357789,290,4.576457455999844
357979,240,3.5954741929999727
358228,440,4.784337553999649
358356,180,2.721395965000738
358582,280,4.282026264999331
358725,210,2.7115641610007515
358960,475,4.532687792999241
359197,385,4.298265347000779
359304,45,2.1623458129997744
359451,185,2.7471558059996823
359643,270,3.684351562000302
359734,55,1.8024168679994546
359992,370,4.849589888000082
360115,160,2.4894501389999277
360234,180,2.1640293590007786
360387,230,3.0450120229997992
360620,285,4.340185837999343
360769,235,3.041051578000406
360971,295,3.6320653220000167
361167,315,3.712496125999678
361436,260,5.187461500000609
361663,295,4.288164399999914
361754,65,1.8466257860000042
361964,365,3.90976831900025
362098,180,2.7278296699996645
362185,45,1.5350867269999071
362358,205,3.3732872950004094
362469,65,2.141570623000007
362630,60,3.1052820169998085
362786,190,3.0678247519999786
362900,155,2.125435655999354
363159,490,4.869930555000792
363390,360,4.279124277999472
363516,90,2.469835425999918
363762,550,4.793873130000065
363989,275,4.230487013000129
364176,310,3.6412810760002685
364391,220,4.003252288999647
364509,60,2.2014601569999286
364687,175,3.350887770000554
364884,280,4.200632539999788
365163,305,5.1957482339994385
365261,80,1.8832473410002422
365417,90,3.0292052049999256
365505,45,1.8609601480002311
365606,20,1.846679111999947
365698,60,1.8115289529996517
365864,190,3.1259621890003473
365990,55,2.429696922000403
366230,395,4.565137900999616
366450,295,4.252821983999638
366659,255,4.000191078000171
366796,225,2.5137124760003644
367141,265,6.631503450000309
367278,210,2.525217003999387
367464,295,3.6347630230002324
367653,295,3.695157653000024
367888,350,4.5269473629996355
368228,425,6.37096306300009
368474,320,4.6111489200002325
368693,310,4.233000117999836
369019,465,6.098016920000191
369223,330,3.891090957000415
369430,315,3.958836875999623
369593,240,3.074281766999775
369890,420,5.715792107000198
370088,300,3.6623197130002154
370272,275,3.652436688999842
370506,390,4.293981697000163
370669,255,3.057265789999292
370894,540,4.2947936250002385
371052,145,3.091361501999927
371278,355,4.2841444599998795
371511,445,4.55924699300067
371736,295,4.403751064000062
372035,450,5.7473721039996235
372419,445,7.287478995000129
372532,135,2.1782207280002694
372845,215,5.825378933999673
373182,720,6.341922851999698
373437,375,4.83739845800028
373606,270,3.491732399000284
373763,250,3.0408395979993657
373880,170,2.149483700000019
374083,270,3.9195859920000657
374216,155,2.4648094720005247
374435,375,4.255954076999842
374721,585,5.4578628039998875
374892,265,3.1000197880002816
375096,280,4.219424299999446
375442,320,6.655005167000127
375684,400,4.594123478000256
375872,270,3.655040544000258
375999,130,2.184447521999573
376336,350,6.628385943000467
376686,435,6.442114317999767
376855,210,3.57258334800008
377157,405,5.726928084000065
377414,395,4.833866418999605
377611,250,3.703445496999848
377839,265,4.305369499000335
378057,335,4.256404961000044
378184,215,2.4337718110000424
378379,250,3.696190988000126
378594,315,4.518876026999351
378751,230,2.817364164000537
378908,185,3.0313896629995725
379066,160,3.06064930499997
379239,255,3.2945896430001085
379350,155,2.1706255879998935
379506,255,3.038529125000423
379784,515,5.179885665000256
380035,660,4.797764393999387
380238,390,3.674159779000547
380548,470,6.022419975999583
380768,350,4.282208710999839
381100,675,6.059943174000182
381324,465,4.256689028000437
381554,435,4.465769014999751
381769,350,3.9995037529997717
382031,425,5.0810042430002795
382294,450,5.081202071000007
382704,575,7.749658650999663
382884,240,3.355819436999809
383157,495,5.116471312000613
383384,365,4.267992162000155
383579,375,3.6779688849992453
383763,235,3.902526253999895
384013,390,4.598702830000548
384239,395,4.262055535999934
384507,515,5.140470731999812
384891,630,7.177546754000105
385134,385,4.5387795440001355
385325,270,3.6739246709994404
385464,225,2.7111981500002003
385733,520,5.3295336979999774
386015,505,5.219235190999825
386232,340,4.190122548000545
386383,280,2.76763432899952
386669,665,5.4336524420004935
386873,305,3.9517674150001767
387064,320,3.6378471749994787
387266,330,4.21890612200059
387536,515,5.093140688999483
387792,490,4.857762732000083
388047,470,4.5824938980003935
388279,330,4.535825115999614
388374,50,1.8245622989998083
388604,385,4.284862589000113
388746,225,2.7255212019999817
388947,305,3.9434403770001154
389074,215,2.593388211000274
389237,185,3.036776173999897
389422,330,3.39219446900006
389639,495,4.197932463999678
389871,460,4.280864688999827
390116,465,4.80637514800037
390527,570,7.534502172999964
390741,275,4.185012367999661
390967,315,4.427628055000241
391235,415,5.164430505999917
391435,385,3.724457358000109
391570,225,2.735449716000403
391774,395,3.738359397999375
391926,155,2.991242386000522
392132,335,3.9048930539993307
392427,390,5.455704121000053
392653,440,4.434780937000141
392915,545,5.118042562000483
393142,515,4.267098114999499
393396,485,4.837794969999777
393607,545,3.9777029860006223
393961,490,6.623270367999794
394234,515,5.106877162999808
394475,370,4.6936845170002925
394712,390,4.561395732000165
394943,490,4.288835823000227
395175,420,4.540657509998709
395363,255,3.659132077000322
395591,415,4.2837580739997065
395809,330,4.242096164000031
396058,360,4.86275856300017
396298,360,4.50574646899986
396603,600,5.675858997001342
396804,300,3.9430175449997478
397084,345,5.188656872998763
397304,370,4.287165387000641
397588,605,5.41228714799945
397844,470,5.1086661590015865
398065,360,4.215732949000085
398355,570,5.449564055999872
398644,420,5.428171546998783
398856,340,3.9911665260005975
399081,610,4.263305381999089
399224,240,2.6851316620013677
399507,415,5.7489396589990065
399763,615,4.895154060001005
400087,600,6.050961431999895
400292,465,3.93204220699954
400527,535,4.288997552999717
400820,540,5.641661015999489
401018,340,3.6970045730013226
401281,675,5.107733605000249
401554,490,5.159696455999438
401785,525,4.331668556000295
402095,500,5.762092361999748
402268,365,3.3462834250003652
402407,240,2.6949157629987894
402618,485,3.9489399310004956
402887,470,5.132670135999433
403048,255,3.337395476000893
403278,370,4.302737088999493
403497,340,4.209040932000789
403702,345,3.9609900420000486
404001,600,5.730036396998912
404348,775,6.3475184890012315
404580,320,4.506125125999461
404822,300,4.817209765000371
405201,580,7.696403566998924
405430,465,4.276927849001368
405633,340,3.945579632998488
405809,195,3.3943653220012493
406038,320,4.500548140998944
406258,335,4.436829665000914
406423,305,3.2194342610000604
406679,440,5.235022912998829
406985,480,8.197929634001412
407183,510,4.18791549999878
407489,545,5.96586500200101
407675,370,3.407987687000059
407897,420,4.242318470998725
408124,370,4.2698261690002255
408501,710,7.422100163999858
408651,235,2.7821615600005316
408902,645,4.811975365999388
409143,335,4.538676412999848
409291,205,2.758759148000536
409502,275,3.9583247450009367
409747,470,4.755599115998848
410024,480,5.468975222000154
410158,170,2.4377940419999504
410325,250,3.342280650000248
410571,325,4.801054285999271
410843,330,5.1692837750015315
411118,410,5.118362494999019
411476,475,6.881645454001045
411756,595,5.540377109999099
411980,280,4.288598397999522
412127,195,2.780767617001402
412342,380,4.269158349999998
412708,615,6.866446565998558
412900,305,3.6767941980015166
413217,545,5.999240891998852
413472,385,4.864635826001177
413636,270,3.368884988998616
413893,710,4.807183251001334
414157,645,4.878288549998615
414327,285,3.3422511750013655
414463,195,2.4673533409986703
414667,380,3.980449299000611
414807,120,2.763729988000705
415077,430,5.191532891998577
415251,310,3.5898566169998958
415547,440,5.4697847820007155
415730,335,3.5901283679995686
415954,465,4.265565356001389
416173,645,4.006035726999471
416405,700,4.547546282999974
416659,475,4.863945809998768
416967,575,5.736719345000893
417403,570,8.322244339000463
417622,370,4.232904249998683
417930,520,5.731793923001533
418294,575,6.905117812999379
418509,355,4.010532210000747
418793,670,5.382179755999459
419001,320,4.045667812999454
419219,380,4.180268648000492
419454,415,4.287321063999116
419709,615,4.832310619000054
420072,745,6.872921774000133
420265,510,3.642596986999706
420552,650,5.369025081001382
420915,600,6.828875191999032
421139,460,4.225765987001068
421415,455,5.162504276999243
421672,640,4.789011708999169
421895,385,4.228542290000405
422067,235,3.3499535999999352
422282,390,3.9535158740000043
422495,495,3.9070070610014227
422716,515,4.255345244999262
422917,280,3.930471984000178
423260,740,6.361326846999873
423576,455,5.985501724000642
423836,375,4.851054923999982
424204,575,6.850859438000043
424540,600,6.318597021998357
424848,555,6.023445085000276
425168,545,6.013177124001231
425318,210,2.8080122109986405
425561,285,4.570487641
425756,255,3.660960522000096
425958,210,3.8846078170008695
426263,510,5.840335851999043
426452,285,3.5933677890006948
426697,490,4.538044390999858
426880,230,3.626057622999724
427093,315,3.9598130819995276
427285,230,3.6640546550006547
427485,260,3.639764699000807
427688,210,3.956646651999108
427937,290,4.880280131999825
428149,345,4.001922641000419
428377,345,4.300032514000122
428544,210,3.350644170999658
428715,335,3.0519446230009635
428940,420,4.285908317999201
429160,360,4.305422465000447
429307,230,2.796822238999084
429552,520,4.848949405000894
429795,445,4.500726492000467
430022,445,4.250002470998879
430148,125,2.4103862560004927
430534,570,7.193951070999901
430776,380,4.517690849999781
431005,310,4.269853751000483
431193,195,3.603136698000526
431372,230,3.4020095849991776
431607,555,4.505811634000565
431792,250,3.6427215289986634
432099,320,5.834525583000868
432266,215,3.139868497999487
432560,425,5.789878265999505
432742,230,3.3678790320009284
432931,260,3.713539872000183
433104,110,3.3985490649993153
433374,325,4.907702428999983
433645,345,5.145052281999597
433887,355,4.49568944100065
434196,605,5.9339166570007364
434509,530,5.810499949999212
434758,375,4.798853377000341
435200,935,8.450877238999965
435414,365,4.052906029999576
435559,265,2.7941850530005468
435691,125,2.4322435409994796
435989,375,5.728007535999495
436270,430,5.2545938120001665
436500,365,4.732573846000378
436687,260,3.3817737190001935
436909,325,4.2437779039992165
437038,160,2.495097500001066
437305,485,5.206295247999151
437484,310,3.3557602840010077
437860,415,7.179737471999033
438031,330,3.1132213180007966
438280,435,4.885076485999889
438476,315,3.6935932529995625
438629,180,3.0899989099998493
439016,485,7.359026076001101
439210,220,3.6564155769992794
439492,440,5.429039447000832
439815,495,6.02908546099934
440061,480,4.755476262000229
440210,195,2.9571465049994003
440428,315,3.979426785001124
440716,365,5.402429989999291
440918,275,3.8809384439991845
441285,550,6.936821744000554
441475,280,3.6133265940006822
441709,535,4.284589197999594
441930,300,4.2300070990004315
442209,400,5.34331672999906
442397,255,3.3950225330008834
442720,500,6.248891908999212
442844,155,2.207586368000193
443083,310,4.526226604999465
443279,210,3.6706355349997466
443478,255,3.8941334640003333
443659,260,3.3976094540012127
443877,335,4.216058922000229
444058,265,3.3274440769982903
444308,415,4.852099125000677
444503,375,3.665067691999866
444701,265,3.6257767299994157
444957,335,4.800047296001139
445169,285,4.158629769999607
445507,975,6.294583364000573
445766,555,4.862346992000312
445976,640,3.881441711999287
446176,225,3.8844778910006426
446391,365,3.9450679029996536
446538,210,2.763151151999409
446786,395,4.804632676999972
447065,545,5.320326768000086
447250,275,3.6021538420009165
447481,365,4.223657656999421
447663,275,3.372030847000133
447879,360,4.189221619999444
448126,415,4.519858513000145
448356,360,4.47285419400032
448699,470,6.281617026999811
448906,290,4.05142074700052
449049,240,2.712869633000082
449355,720,5.667528087999017
449580,275,4.227540960000624
449802,355,4.231998412000394
450161,800,6.775642015998528
450386,355,4.212710830001015
450495,165,1.878057517000343
450655,210,3.3503666819997306
450822,230,3.303882952999629
451024,335,3.9017897989997437
451243,320,3.9286540140001307
451487,350,4.537460540999746
451676,315,3.692178313000113
451862,245,3.637393211000017
452100,395,4.493383185001221
452440,725,6.398339876999671
452679,530,4.506804906999605
452881,210,3.9191347929991025
453090,355,3.9071668370015686
453375,455,5.16457836599875
453491,105,2.3691169129997434
453696,315,3.916074804001255
453813,55,2.1716443779987458
454105,455,5.530534362000253
454260,200,3.0240169090011477
454453,305,3.5870633969989285
454654,195,3.6569297019996156
454740,55,1.7670663780008908
454960,290,4.2222980379992805
455049,90,1.5878599520001444
455224,210,3.3081848900001205
455386,200,3.090817397000137
455538,95,3.0653195190006954
455698,95,3.0361132719990565
455941,340,4.591086278000148
456180,320,4.593895670001075
456388,285,4.00056012099958
456569,250,3.410903165999116
456750,195,3.387383448000037
456893,155,2.724370178000754
457049,215,3.0581966699992336
457287,305,4.757500162000724
457486,270,3.6421029640005145
457738,395,4.866013384998951
457964,290,4.296977068999695
458117,220,3.075604323999869
458325,300,3.9779893240011006
458675,585,6.661584210000001
458836,210,3.0807601249998697
459077,360,4.788793585999883
459279,275,3.75753356200039
459465,240,3.6636009639987606
459625,190,3.0789972340007807
459900,330,5.202204494000398
460144,325,4.859885727999426
460378,340,4.259005358999275
460630,365,4.828124975001629
460901,365,5.191410298999472
461124,300,4.28460559099949
461369,405,4.625476590999824
461613,375,4.605144769000617
461896,395,5.446387263998986
462083,250,3.6495673440003884
462285,230,3.7067120709998562
462444,225,3.006882638999741
462658,335,4.258369349001441
462907,350,4.573545031000322
463047,180,2.740805850999095
463311,405,4.868766572000823
463539,375,4.46373294499972
463750,335,3.95697884800029
463948,230,3.681813682998836
464177,285,4.554661146999933
464381,260,3.769277929999589
464632,420,4.902677622001647
464868,420,4.603550760999497
465101,300,4.312940309999249
465403,410,5.835544714000207
465694,515,5.54685843399966
465848,210,3.0660964810012956
466054,280,4.0065508269999555
466188,125,2.473418532999858
466456,390,5.162422987999889
466621,220,3.089962588999697
466877,670,4.854028321000442
467111,420,4.572661817999688
467527,745,7.914311774999078
467806,295,5.19178018599996
468032,390,4.54336271000102
468253,345,4.068259669998952
468462,335,3.9682178990005923
468679,390,4.276206156000626
468850,260,3.3770316600002843
469197,685,6.4746704479985056
469422,380,4.297141910001301
469710,485,5.507606522998685
469943,385,4.56320045800021
470167,470,4.2802311630002805
470381,495,3.9983414449998236
470613,360,4.550532569999632
470795,450,3.4285014670003875
471019,245,4.307483763001073
471181,240,3.044817541000157
471445,435,5.168057526998382
471696,785,4.900382135001564
472021,715,6.119488728998476
472271,420,4.626492238001447
472568,620,5.792584580000039
472855,470,5.514793810998526
473056,345,4.175128343000324
473217,210,3.072747648000586
473493,495,5.230732918000285
473676,345,3.428069843999765
473925,380,4.8841678369990404
474142,395,4.018013569000686
474318,290,3.4105407269998977
474492,260,3.3478573280008277
474737,315,4.853507754998645
474995,430,5.1283074600014515
475224,510,4.311086217998309
475449,545,4.325775778001116
475699,400,4.897024358000635
475949,295,4.634985570999561
476153,320,3.969759174000501
476335,250,3.4372573629989347
476579,360,5.078808366000885
476749,255,3.0867283739989944
477021,345,5.2207596660009585
477249,305,4.529980051998791
477474,330,4.305106572001023
477678,330,3.75700165499984
477907,450,4.5985386350002955
478140,275,4.336426940999445
478358,310,4.546775711000009
478593,320,4.583050489000016
478763,180,3.142824845999712
478948,255,3.6224867979999544
479199,420,4.642895688000863
479346,180,3.0523383419986203
479707,465,6.701645310000458
480013,495,5.80893854200076
480366,490,6.694401757999003
480570,320,3.9967850250013726
480697,90,2.4556632449985045
480782,50,1.5979289550014073
480943,140,3.0715841929995804
481208,390,5.1844522379997215
481345,165,2.766206914999202
481536,260,3.727296834000299
481710,225,3.1366055810012767
481960,315,4.873082410998904
482173,290,3.9979513279995444
482320,225,3.043483700001161
482587,430,4.952994680999836
482742,185,3.0312730739988183
482900,195,3.0675032180006383
483081,230,3.3989245880002272
483215,125,2.4789771720006684
483359,155,2.8044720199995936
483531,235,3.3992407969999476
483609,40,1.5428945330004353
483755,150,2.787420024998937
483911,115,3.039867430999948
484046,125,2.525665660999948
484130,40,1.7914601150005183
484216,15,1.5794245439992665
484391,250,3.388412125001196
484470,40,1.5239562779988773
484658,215,3.6761122349998914
484775,160,2.2192046079999272
484860,55,1.5534573980003188
484982,75,2.5798849319999135
485072,30,1.8503936360011721
485233,200,3.0747286469995743
485573,670,6.469441467999786
485717,180,2.7887409100003424
485945,290,4.313570456999514
486184,465,4.619146524999451
486400,310,4.267871020001621
486564,185,3.40999721299886
486857,460,5.461549793000813
487100,340,4.522914092000065
487249,145,2.990088519998608
487468,365,4.060463461000836
487615,140,2.8216729359992314
487934,565,6.038018750999981
488266,255,6.475901181000154
488481,295,4.170374749000985
488687,300,3.743749764000313
488950,620,5.095046151000133
489229,355,5.111117612999806
489371,105,2.744392598999184
489514,170,2.754998763999538
489753,565,4.530739599000299
489939,205,3.583940247999635
490115,235,3.652380017001633
490262,175,2.7620080699998653
490474,495,3.922395695999512
490714,340,4.571984115000305
490883,210,3.354947136998817
491152,545,5.190250685000137
491321,235,3.1360662290007895
491502,230,3.3978951789995335
491686,220,3.598118965001049
492028,690,6.546621554998637
492265,390,4.568342022001161
492493,270,4.281397656999616
492726,325,4.560437439000452
492962,350,4.569413287999851
493201,280,4.582033545999366
493376,85,3.4187885690007533
493633,320,5.029867463999835
493863,335,4.27705640899876
493993,155,2.4259031220008183
494260,480,5.182496088000335
494422,210,3.061022588999549
494611,260,3.688179984999806
494783,210,3.1492704520005645
495022,385,4.56943603199943
495192,220,3.333494903999963
495418,340,4.304883954000616
495581,265,3.1014512660003675
495863,345,5.488142922999032
496159,325,5.523982889000763
496346,270,3.674019434998627
496616,395,5.1831330100012565
496847,330,4.327831131999119
496999,185,3.0220752240002184
497174,240,3.405508350000673
497464,340,5.526423989998875
497705,300,4.608875790001548
498012,620,5.8540696399995795
498331,625,6.098502736000228
498476,155,2.76128645999961
498724,260,4.865847304999988
498966,315,4.614447551999547
499145,205,3.397623929000474
499374,420,4.32342694199906
499689,685,6.015055646001201
499966,315,5.2128744649999135
500184,290,4.297931394999978
500426,330,4.602007782999863
500657,280,4.578020932000072
500973,830,5.808862403999228
501208,360,4.576038975001211
501510,550,5.812854363999577
501958,905,8.372154272999978
502246,390,5.500158826998813
502486,345,4.610978489001354
502689,260,3.9626008039995213
502838,270,2.830915406000713
503035,250,3.716228499999488
503320,255,5.510278276000463
503543,315,4.310286225998425
503768,330,4.330404342001202
504022,305,5.115082873999199
504416,680,7.509210989001076
504705,270,5.493396836998727
504944,330,4.597812375001013
505108,210,3.1084712720003154
505284,210,3.400384138998561
505503,230,4.0447217320015625
505710,210,3.958560959999886
505853,105,2.8943158559995936
506128,510,5.363385192000351
506319,270,3.4196832479992736
506489,230,3.326448015999631
506719,370,4.304655763000483
506929,240,4.219276587000422
507120,335,3.6888291590003064
507513,945,7.584565450999435
507698,255,3.6390331799993874
507842,205,2.782467025999722
508065,285,4.28187422100018
508346,435,5.19599357900006
508534,200,3.68170930999986
508781,640,4.637435740000001
509047,640,5.161736637001013
509269,455,4.391167861000213
509415,205,2.7383194039994123
509583,155,3.1038181250005437
509817,315,4.560212466998564
510140,495,6.062245451001218
510372,395,4.544433568000386
510617,325,4.576933521999308
510829,315,3.9820805809995363
511145,435,6.130789183000161
511362,375,4.216651552000258
511605,550,4.541134523000437
511869,325,4.8833148069988965
512003,175,2.7195580690004135
512264,380,4.8377299519997905
512421,235,3.0367426709999563
512582,205,3.065803491999759
512880,485,5.836296678000508
513084,240,3.709468396000375
513253,215,3.321610831999351
513392,205,2.717147889001353
513554,210,3.0687798269991617
513740,235,3.3828221349995147
513973,365,4.534013657001196
514115,165,2.761623384998529
514328,300,3.982705985999928
514465,105,2.6982356890002848
514680,325,3.9883463570004096
514840,195,3.0689095790003194
515059,280,4.275079380999159
515225,300,3.040546185000494
515367,180,2.7389758530007384
515619,350,4.857078323999303
515917,655,5.4513902720009355
516191,385,5.371842021999328
516466,675,5.397100226000475
516622,185,2.8512816309994378
516863,340,4.556875561000197
517159,255,5.730599361999339
517311,225,2.80508696600009
517562,370,4.808244445999662
517843,515,5.618205869001031
518023,320,3.388398044000496
518254,360,4.286765895998542
518476,295,4.209943814001235
518675,300,3.9160128769999574
518904,335,4.260351572000218
519170,425,5.116728193999734
519376,270,3.965161469999657
519551,235,3.413402549998864
519816,355,5.132506941001338
520053,390,4.525968341999032
520272,350,4.230078693000905
520449,230,3.3291370240003744
520693,515,4.532954943999357
520922,310,4.2884273740000936
521372,800,8.67909391899957
521556,180,3.6285889760001737
521733,220,3.3104758610006684
521896,220,3.090573699999368
522040,225,2.7707962069998757
522247,220,3.9159602660001838
522424,185,3.346052109000084
522627,175,3.9727978720002284
522829,200,3.6877004130001296
523076,235,4.838903562998894
523321,230,4.573722787001316
523633,460,6.01879431299858
523921,235,5.444005995001135
524102,180,3.380809173999296
524308,155,3.9520426920007594
524447,180,2.472591239000394
524712,200,5.113588371999867
525016,175,5.816730808999637
525272,330,4.842935348999163
525395,115,2.3955755999995745
525607,155,3.9808017970008223
525836,285,4.2417399780006235
526035,200,3.8969573599988507
526196,160,3.006049962999896
526471,230,5.1478509250009665
526745,255,5.162927412000499
526978,275,4.461665893999452
527242,215,4.844750553998892
527442,210,3.9386637170009635
527711,295,4.87593670500064
527926,280,4.206455505000122
528232,415,5.699570831999154
528361,125,2.44980541500081
528507,185,2.764875292999932
528666,185,3.0365962389987544
528877,295,3.974414713000442
529108,670,4.495776730000216
529244,210,2.444583706999765
529397,230,3.051584824999736
529620,325,4.243988285001251
529871,375,4.906415437999385
530064,250,3.9089932089991635
530215,260,2.758163563999915
530520,440,5.761855091001053
530787,395,5.118689421000454
530946,205,3.0233825179984706
531074,140,2.46842325200123
531381,445,5.726532362999933
531630,445,4.848756968000089
531831,260,3.9513880100003007
531979,230,2.7465489959995466
532183,410,3.9235966779997398
532391,290,3.966298605000702
532522,110,2.5020907469988742
532724,260,3.920916897999632
532973,365,4.579937893000533
533199,510,4.2530155000004015
533297,45,2.138804946998789
533591,440,5.469087919000231
533788,470,3.699071389000892
534018,300,4.515273990999049
534101,60,1.541799112001172
534323,270,4.247017464998862
534414,50,1.5666721220004547
534541,80,2.455863582999882
534641,20,2.08865724899988
534722,60,1.543913032999626
534956,395,4.50253930800136
535077,100,2.4282700320000004
535200,150,2.4079454239999905
535458,350,4.81421357399995
535596,180,2.5227250259995344
535966,575,6.894001172999197
536231,575,5.116161855999962
536384,185,3.0232917050016113
536487,75,1.835117160999289
536656,180,3.327578017999258
536788,160,2.494428076000986
536932,140,2.715804162000495
537151,370,4.008151895999617
537363,260,4.215930768999897
537505,215,2.7448412949997874
537726,320,3.940996859000734
537912,285,3.6458597799992276
538099,290,3.9533501009991596
538332,305,4.25148563500079
538528,235,3.897676706999846
538815,380,5.181198276999567
538997,285,3.5769342980001966
539142,200,2.799693766999553
539282,155,2.7664958220011613
539427,175,2.7399108829995384
539647,320,3.9950244640003802
539913,370,5.438016301999596
540071,125,3.0599346479993983
540332,350,4.846190029000354
540663,465,6.2878251430011005
540929,400,5.101598728999306
541098,235,3.0641695609992894
541248,165,2.9859363490013493
541494,335,4.576866491999681
541721,215,4.393874924000556
541999,335,5.139597755998693
542222,270,4.241295159001311
542464,345,4.774824052999975
542599,195,2.4738839359997655
542796,245,3.648543068999061
543060,365,5.080594406999808
543307,315,4.797593446000974
543537,360,4.490710198999295
